RowId,Location
5298,27.3603515625
5299,47.1710479259491
5300,57.550116777420044
5301,60.59117889404297
5302,72.71699237823486
5303,33.75875473022461
5304,73.27631950378418
5305,47.176311403512955
5306,68.457528591156
5307,44.647828817367554
5308,78.69977474212646
5309,66.99288368225098
5310,37.128477573394775
5311,31.08335781097412
5312,34.980262756347656
5313,59.22621703147888
5314,37.37506413459778
5315,72.73359775543213
5316,37.845001459121704
5317,37.19082498550415
5318,37.02171564102173
5319,23.505549430847168
5320,36.53488254547119
5321,57.992239236831665
5322,29.788451671600342
5323,78.1309404373169
5324,29.595691680908203
5325,40.2055721282959
5326,29.13378095626831
5327,18.148120880126953
5328,28.012764930725098
5329,46.88503396511078
5330,59.47054409980774
5331,60.906246185302734
5332,76.14592838287354
5333,31.361469268798828
5334,75.73294830322266
5335,46.26388692855835
5336,71.70847463607788
5337,45.0985232591629
5338,81.17208480834961
5339,65.36081457138062
5340,36.72114157676697
5341,30.25550079345703
5342,39.01496386528015
5343,58.450878381729126
5344,37.11151671409607
5345,72.60031127929688
5346,36.34702706336975
5347,36.772446155548096
5348,38.90217304229736
5349,22.46239185333252
5350,40.16894173622131
5351,56.136845111846924
5352,29.00908327102661
5353,76.80901622772217
5354,28.463643550872803
5355,38.442373752593994
5356,29.881619453430176
5357,16.31019687652588
5358,32.286091804504395
5359,49.73891866207123
5360,57.00456976890564
5361,66.63022756576538
5362,71.85080194473267
5363,35.67120552062988
5364,74.41711807250977
5365,51.030921936035156
5366,68.3132643699646
5367,50.4684237241745
5368,79.35867691040039
5369,67.98846960067749
5370,35.63223123550415
5371,28.73155117034912
5372,35.26341247558594
5373,59.35478067398071
5374,36.179933309555054
5375,74.5771837234497
5376,36.12278866767883
5377,36.242138385772705
5378,36.63136625289917
5379,20.789371490478516
5380,36.78147339820862
5381,57.08594012260437
5382,27.116207599639893
5383,80.52121925354004
5384,26.656266689300537
5385,38.12784290313721
5386,27.267012119293213
5387,13.660755157470703
5388,27.111627101898193
5389,47.99813711643219
5390,60.82753658294678
5391,63.57644462585449
5392,79.2887020111084
5393,32.06743812561035
5394,79.62456893920898
5395,47.85633221268654
5396,76.58656597137451
5397,46.95806550979614
5398,87.27755069732666
5399,70.13162326812744
5400,36.92372131347656
5401,27.785139083862305
5402,37.01404523849487
5403,60.573779582977295
5404,36.39534831047058
5405,77.02869987487793
5406,36.159180879592896
5407,37.24116897583008
5408,37.16488695144653
5409,20.703838348388672
5410,37.53021168708801
5411,57.98284435272217
5412,29.526021480560303
5413,82.7268648147583
5414,27.17508602142334
5415,38.55489921569824
5416,29.559741497039795
5417,13.326733589172363
5418,26.857784271240234
5419,48.84163320064545
5420,66.28824663162231
5421,67.75510025024414
5422,70.6521520614624
5423,30.725586891174316
5424,72.11697578430176
5425,49.285426050424576
5426,73.17589473724365
5427,48.40651470422745
5428,83.11950016021729
5429,65.70510721206665
5430,35.50005054473877
5431,31.97021198272705
5432,33.43086004257202
5433,58.60143327713013
5434,36.25360178947449
5435,71.59184503555298
5436,36.54523015022278
5437,36.4752516746521
5438,36.13124442100525
5439,23.161105155944824
5440,35.77777290344238
5441,57.96424984931946
5442,28.256019115447998
5443,76.61442947387695
5444,28.595242023468018
5445,41.23180818557739
5446,28.02130937576294
5447,19.11079216003418
5448,29.347187519073486
5449,48.1243132352829
5450,56.81824278831482
5451,59.88091278076172
5452,69.83128881454468
5453,34.41523218154907
5454,70.72461462020874
5455,47.06677857041359
5456,65.86248636245728
5457,46.17849612236023
5458,74.22869396209717
5459,64.60927391052246
5460,38.32628917694092
5461,26.932497024536133
5462,40.30110740661621
5463,57.74918246269226
5464,37.903393507003784
5465,72.81661605834961
5466,37.33569931983948
5467,35.517733097076416
5468,39.3453483581543
5469,20.280753135681152
5470,40.47464346885681
5471,56.76948595046997
5472,27.978067874908447
5473,77.6294116973877
5474,27.736352920532227
5475,38.98221731185913
5476,28.50584363937378
5477,16.166988372802734
5478,30.39085578918457
5479,46.20944273471832
5480,54.95266270637512
5481,61.382956981658936
5482,78.32661724090576
5483,33.09359550476074
5484,78.42596626281738
5485,47.125076204538345
5486,70.77162265777588
5487,47.91230446100235
5488,83.80805397033691
5489,67.33468437194824
5490,38.87977695465088
5491,29.91635227203369
5492,38.23074388504028
5493,59.28748798370361
5494,38.45280432701111
5495,74.27621841430664
5496,38.6014301776886
5497,36.896435022354126
5498,38.74356937408447
5499,21.86554527282715
5500,38.932459115982056
5501,57.620102405548096
5502,27.16239309310913
5503,80.91559982299805
5504,29.77025556564331
5505,40.05714154243469
5506,26.530317306518555
5507,13.999485969543457
5508,28.42508840560913
5509,48.09195005893707
5510,56.90688729286194
5511,63.50796604156494
5512,78.4233283996582
5513,31.985348224639893
5514,78.58450698852539
5515,47.71728578209877
5516,71.73893308639526
5517,47.05270171165466
5518,87.65561199188232
5519,65.584632396698
5520,37.156095027923584
5521,30.55103588104248
5522,38.02139639854431
5523,59.17120099067688
5524,37.27772498130798
5525,72.30775737762451
5526,37.05386567115784
5527,37.09304094314575
5528,38.377464294433594
5529,23.830361366271973
5530,39.251601219177246
5531,55.0375771522522
5532,30.585143566131592
5533,74.35514259338379
5534,29.21700668334961
5535,39.07672476768494
5536,31.421474933624268
5537,18.630701065063477
5538,32.89164876937866
5539,49.80745875835419
5540,56.70285415649414
5541,64.37519216537476
5542,73.08771800994873
5543,35.62900972366333
5544,75.06971740722656
5545,49.94454288482666
5546,69.21211767196655
5547,50.24217188358307
5548,81.45204448699951
5549,64.91508722305298
5550,36.663888931274414
5551,30.797438621520996
5552,38.631664752960205
5553,58.290974378585815
5554,36.56944727897644
5555,70.76061630249023
5556,36.114139795303345
5557,36.962079763412476
5558,37.86684322357178
5559,24.23920440673828
5560,38.704129457473755
5561,54.70949935913086
5562,30.382285594940186
5563,73.41632080078125
5564,29.855170726776123
5565,38.887661933898926
5566,30.813570499420166
5567,19.31806182861328
5568,31.994831085205078
5569,47.40620934963226
5570,56.55444645881653
5571,63.49188423156738
5572,71.76223039627075
5573,35.00781011581421
5574,73.45342254638672
5575,49.236269384622574
5576,68.78037643432617
5577,47.530080020427704
5578,77.0882978439331
5579,64.12973213195801
5580,36.1098518371582
5581,29.263375282287598
5582,36.07235527038574
5583,57.42071557044983
5584,36.22291302680969
5585,70.78617811203003
5586,36.12784123420715
5587,36.36905336380005
5588,36.41494560241699
5589,22.600793838500977
5590,36.0338659286499
5591,55.447214126586914
5592,27.340866565704346
5593,77.32410907745361
5594,28.06424617767334
5595,38.003830432891846
5596,27.375100135803223
5597,15.36441421508789
5598,28.214701652526855
5599,44.17599141597748
5600,59.07663130760193
5601,62.797008991241455
5602,71.78105020523071
5603,31.92189931869507
5604,72.21550369262695
5605,47.40718165040016
5606,68.73642110824585
5607,44.00533425807953
5608,76.48578357696533
5609,67.633131980896
5610,39.523385524749756
5611,28.703198432922363
5612,37.78433918952942
5613,59.26365065574646
5614,38.84543538093567
5615,74.24202919006348
5616,39.451050996780396
5617,36.342278480529785
5618,38.428183794021606
5619,21.315041542053223
5620,38.178539514541626
5621,58.17522740364075
5622,31.25385046005249
5623,80.1992883682251
5624,30.22873592376709
5625,39.826398611068726
5626,30.708837032318115
5627,16.58056926727295
5628,28.637008666992188
5629,49.19124233722687
5630,64.41964387893677
5631,61.26844310760498
5632,79.11122989654541
5633,31.92068910598755
5634,78.79602241516113
5635,46.75947180390358
5636,75.68127250671387
5637,46.22213762998581
5638,86.50895977020264
5639,66.19915294647217
5640,39.14217138290405
5641,29.046658515930176
5642,38.17633581161499
5643,58.24850678443909
5644,39.31178855895996
5645,73.35873985290527
5646,39.66745591163635
5647,36.475380420684814
5648,39.064701318740845
5649,21.287017822265625
5650,38.73789381980896
5651,57.204753398895264
5652,30.45225191116333
5653,81.03836917877197
5654,30.40407943725586
5655,38.87904596328735
5656,30.09874677658081
5657,14.303715705871582
5658,29.17327880859375
5659,46.83414351940155
5660,65.53289794921875
5661,60.864219188690186
5662,83.99130535125732
5663,32.51474189758301
5664,83.57752990722656
5665,46.723146826028824
5666,80.62898826599121
5667,47.39179050922394
5668,92.13359355926514
5669,67.25890731811523
5670,37.236454010009766
5671,29.91542673110962
5672,36.183409452438354
5673,59.74341344833374
5674,36.81267714500427
5675,74.10967254638672
5676,36.9758026599884
5677,37.200905084609985
5678,36.984774112701416
5679,22.67970371246338
5680,36.91594862937927
5681,58.74922800064087
5682,27.534005641937256
5683,79.60855007171631
5684,27.858893394470215
5685,39.6852171421051
5686,27.071293830871582
5687,16.415780067443848
5688,27.022908210754395
5689,47.92906200885773
5690,56.24150347709656
5691,63.99225568771362
5692,74.95213222503662
5693,32.96245050430298
5694,75.75525283813477
5695,48.53208437561989
5696,70.98907613754272
5697,46.83422613143921
5698,82.72483348846436
5699,66.91072368621826
5700,36.9529767036438
5701,29.222670078277588
5702,38.35546588897705
5703,58.97905898094177
5704,37.16806483268738
5705,73.0019416809082
5706,36.782105684280396
5707,36.60039782524109
5708,38.46298313140869
5709,22.43744659423828
5710,39.48030924797058
5711,55.83206605911255
5712,29.833110809326172
5713,76.72935676574707
5714,28.39621353149414
5715,38.32990550994873
5716,30.791703701019287
5717,16.474313735961914
5718,32.26346969604492
5719,49.74555194377899
5720,59.69744896888733
5721,64.28554344177246
5722,76.0760908126831
5723,35.11279249191284
5724,77.63471603393555
5725,49.67609739303589
5726,72.34938526153564
5727,49.19507700204849
5728,83.89806747436523
5729,68.19870042800903
5730,36.30231857299805
5731,30.902991771697998
5732,35.801053047180176
5733,60.18169355392456
5734,36.54509711265564
5735,73.9248275756836
5736,36.59946370124817
5737,37.56860017776489
5738,37.065529346466064
5739,23.697355270385742
5740,37.35392475128174
5741,59.24536156654358
5742,27.947211742401123
5743,78.16378211975098
5744,28.498051643371582
5745,41.57677173614502
5746,27.52644681930542
5747,18.6276912689209
5748,28.805030822753906
5749,49.07886850833893
5750,54.38362383842468
5751,64.65396881103516
5752,72.36823081970215
5753,34.184439182281494
5754,73.94324398040771
5755,49.271783262491226
5756,67.36713409423828
5757,50.515899538993835
5758,76.78377628326416
5759,66.71325874328613
5760,36.86749076843262
5761,30.79610538482666
5762,37.761292934417725
5763,59.241220235824585
5764,36.165555238723755
5765,72.32672309875488
5766,35.6406512260437
5767,37.368194818496704
5768,37.634716272354126
5769,24.08570909500122
5770,38.622254848480225
5771,57.08399033546448
5772,30.342159748077393
5773,76.74878597259521
5774,29.139806270599365
5775,39.70953154563904
5776,30.924726963043213
5777,18.01167583465576
5778,32.28587293624878
5779,49.88370108604431
5780,62.98454475402832
5781,64.39824771881104
5782,74.04414081573486
5783,34.016637325286865
5784,75.43894958496094
5785,49.326242834329605
5786,72.62121105194092
5787,49.05348891019821
5788,83.27500247955322
5789,66.1222472190857
5790,40.59578847885132
5791,32.302499771118164
5792,37.894458532333374
5793,58.71123290061951
5794,39.24111485481262
5795,71.96023178100586
5796,39.64582943916321
5797,38.41234517097473
5798,38.899128913879395
5799,25.116826057434082
5800,38.283360958099365
5801,57.38728380203247
5802,31.504812240600586
5803,75.07865810394287
5804,31.108564853668213
5805,41.48842906951904
5806,31.190733432769775
5807,21.043630599975586
5808,31.55478572845459
5809,49.141369700431824
5810,64.52500820159912
5811,60.48160171508789
5812,78.00949573516846
5813,32.60029077529907
5814,77.76199150085449
5815,46.69202461838722
5816,73.84353446960449
5817,46.50936824083328
5818,81.96556663513184
5819,64.51110363006592
5820,36.70958089828491
5821,31.79344654083252
5822,37.42432522773743
5823,58.61131238937378
5824,36.69684290885925
5825,70.96312379837036
5826,36.29018712043762
5827,37.108097076416016
5828,38.01520586013794
5829,24.540799140930176
5830,38.9452486038208
5831,56.84152936935425
5832,30.24171209335327
5833,74.89740943908691
5834,29.93860101699829
5835,40.53979825973511
5836,30.280643463134766
5837,20.04573154449463
5838,31.424663543701172
5839,49.865415930747986
5840,59.848100423812866
5841,64.49509334564209
5842,71.2234354019165
5843,34.80163908004761
5844,73.09247589111328
5845,49.60983324050903
5846,68.37133741378784
5847,49.26924991607666
5848,76.49786853790283
5849,65.9483871459961
5850,36.20038962364197
5851,28.970898628234863
5852,36.5086190700531
5853,58.792412996292114
5854,36.73592019081116
5855,72.91272354125977
5856,36.88165211677551
5857,36.161426067352295
5858,36.91951775550842
5859,21.793350219726562
5860,36.92051911354065
5861,57.23878598213196
5862,28.74413824081421
5863,78.30318832397461
5864,27.798701763153076
5865,39.134931564331055
5866,29.382933139801025
5867,16.107842445373535
5868,30.86998701095581
5869,47.22697412967682
5870,63.463550090789795
5871,59.90833854675293
5872,80.97817611694336
5873,33.67478084564209
5874,80.76447486877441
5875,46.93642607331276
5876,77.42556667327881
5877,47.37815523147583
5878,89.4486837387085
5879,66.0973949432373
5880,36.78394603729248
5881,30.615151405334473
5882,35.52882099151611
5883,59.16476225852966
5884,36.56646466255188
5885,71.93256855010986
5886,36.79051995277405
5887,36.5935800075531
5888,36.84306478500366
5889,23.591591835021973
5890,37.034547328948975
5891,56.781349897384644
5892,27.728543758392334
5893,77.27174091339111
5894,28.199350833892822
5895,38.85557270050049
5896,27.861006259918213
5897,16.56665325164795
5898,29.373215675354004
5899,49.00907814502716
5900,59.76009249687195
5901,60.82224082946777
5902,71.58796405792236
5903,34.55673265457153
5904,72.57623291015625
5905,47.61220398545265
5906,67.06527185440063
5907,46.855677366256714
5908,78.10958862304688
5909,64.96995449066162
5910,37.16196298599243
5911,31.17827081680298
5912,37.53937840461731
5913,58.96901607513428
5914,37.071117639541626
5915,71.44812297821045
5916,36.94024586677551
5917,37.32879066467285
5918,37.94407939910889
5919,24.67682933807373
5920,38.5420982837677
5921,56.89741230010986
5922,29.459614276885986
5923,75.43814277648926
5924,29.43216848373413
5925,40.32253575325012
5926,29.5174241065979
5927,19.28982639312744
5928,30.925100326538086
5929,48.484488129615784
5930,59.26128315925598
5931,61.35823631286621
5932,75.93023014068604
5933,34.97846746444702
5934,76.80776023864746
5935,48.191795736551285
5936,71.81719779968262
5937,47.87760829925537
5938,82.34811401367188
5939,65.1922402381897
5940,35.56899547576904
5941,32.22012805938721
5942,33.25636911392212
5943,58.43345403671265
5944,36.400787115097046
5945,71.31321430206299
5946,36.76311993598938
5947,36.38061046600342
5948,36.150672912597656
5949,23.168912887573242
5950,35.70017337799072
5951,57.17900633811951
5952,29.051005840301514
5953,75.51562213897705
5954,29.0183744430542
5955,40.98512506484985
5956,28.900599002838135
5957,19.72555160522461
5958,29.885662078857422
5959,48.14359152317047
5960,56.47356176376343
5961,59.63313388824463
5962,70.19645404815674
5963,34.42414426803589
5964,71.01134061813354
5965,46.96517363190651
5966,66.22864580154419
5967,45.797469198703766
5968,73.82334995269775
5969,68.15170526504517
5970,38.88248920440674
5971,31.11837673187256
5972,35.978320598602295
5973,59.62116622924805
5974,38.521663427352905
5975,73.8351058959961
5976,39.22112774848938
5977,37.80942893028259
5978,37.74758791923523
5979,23.53904914855957
5980,36.905855655670166
5981,58.09202027320862
5982,31.078303813934326
5983,78.81966876983643
5984,30.94581127166748
5985,40.455556869506836
5986,30.03877830505371
5987,18.157645225524902
5988,27.826912879943848
5989,49.95038115978241
5990,62.7650785446167
5991,62.25657033920288
5992,74.45178508758545
5993,31.798783779144287
5994,74.56480407714844
5995,47.149975687265396
5996,71.02225112915039
5997,46.2470680475235
5998,82.61871242523193
5999,65.52085876464844
6000,38.329627990722656
6001,31.73481559753418
6002,37.38299560546875
6003,59.26365923881531
6004,38.046632051467896
6005,72.07968521118164
6006,38.505494356155396
6007,37.70871877670288
6008,37.84618163108826
6009,24.783057689666748
6010,37.551480531692505
6011,57.946797609329224
6012,28.61665391921997
6013,77.5548677444458
6014,28.708993434906006
6015,40.14947462081909
6016,28.36153507232666
6017,18.02786636352539
6018,28.8814058303833
6019,47.780373215675354
6020,61.02901268005371
6021,62.96902084350586
6022,74.6292085647583
6023,32.98153352737427
6024,75.24261474609375
6025,48.00122156739235
6026,70.1703200340271
6027,46.82273751497269
6028,84.13773822784424
6029,67.74871301651001
6030,38.662503719329834
6031,32.226799964904785
6032,37.205453395843506
6033,60.174718379974365
6034,38.336251974105835
6035,73.55550956726074
6036,38.9275324344635
6037,38.23130750656128
6038,37.99071264266968
6039,24.839857578277588
6040,37.630072832107544
6041,59.57479906082153
6042,29.871432781219482
6043,79.88034439086914
6044,30.085689067840576
6045,41.36320781707764
6046,28.76280927658081
6047,18.156618118286133
6048,27.3023943901062
6049,49.01262295246124
6050,64.3802318572998
6051,62.14640951156616
6052,77.1479902267456
6053,32.69923496246338
6054,77.35449600219727
6055,47.53764286637306
6056,73.23875999450684
6057,47.0110918879509
6058,83.82982921600342
6059,67.71819019317627
6060,36.16715669631958
6061,32.877662658691406
6062,36.79536724090576
6063,59.969443559646606
6064,35.90686082839966
6065,72.79444885253906
6066,35.8378701210022
6067,37.16716718673706
6068,36.772690773010254
6069,24.147944927215576
6070,37.43736720085144
6071,58.760981798172
6072,29.491117000579834
6073,77.12612056732178
6074,29.575512886047363
6075,41.29845142364502
6076,29.215084075927734
6077,19.45176887512207
6078,30.332139015197754
6079,49.86146521568298
6080,64.20420169830322
6081,63.0906286239624
6082,74.36183738708496
6083,34.31968116760254
6084,75.5072078704834
6085,48.83883038163185
6086,72.19907855987549
6087,49.8866765499115
6088,77.82392692565918
6089,65.79709196090698
6090,38.21084690093994
6091,31.227447509765625
6092,37.769280195236206
6093,58.71151542663574
6094,38.247092485427856
6095,71.9749059677124
6096,38.310961961746216
6097,37.582603454589844
6098,38.62806701660156
6099,24.21269989013672
6100,38.7376971244812
6101,57.97460317611694
6102,29.704752445220947
6103,79.00128364562988
6104,30.047420024871826
6105,40.1079683303833
6106,29.324963092803955
6107,16.87385845184326
6108,29.624314785003662
6109,48.302685141563416
6110,62.69889163970947
6111,61.905747413635254
6112,77.98942565917969
6113,33.208338260650635
6114,78.23679542541504
6115,47.621053129434586
6116,73.07843399047852
6117,46.92406189441681
6118,89.64686679840088
6119,65.24297046661377
6120,34.75867509841919
6121,30.14232873916626
6122,37.83934307098389
6123,58.58494520187378
6124,35.86723279953003
6125,71.72251081466675
6126,34.89590406417847
6127,37.378607511520386
6128,37.93802189826965
6129,23.995405197143555
6130,39.254109621047974
6131,57.29566669464111
6132,31.50085973739624
6133,74.15881061553955
6134,30.749929904937744
6135,41.61831307411194
6136,31.349358558654785
6137,21.851383209228516
6138,31.91174554824829
6139,48.40755879878998
6140,50.034492909908295
6141,66.39914989471436
6142,69.60991859436035
6143,36.95518255233765
6144,72.7782039642334
6145,51.429407358169556
6146,65.69118547439575
6147,50.76427137851715
6148,75.46991729736328
6149,66.2158899307251
6150,39.785518169403076
6151,31.413289546966553
6152,37.76437854766846
6153,58.93356370925903
6154,39.09959435462952
6155,72.62652397155762
6156,39.53237843513489
6157,37.89560794830322
6158,38.80250430107117
6159,24.161556243896484
6160,38.349029302597046
6161,57.240912437438965
6162,31.216911792755127
6163,77.34701156616211
6164,31.881624698638916
6165,40.789180755615234
6166,30.59621572494507
6167,18.515095710754395
6168,30.774524688720703
6169,49.41419041156769
6170,65.0373158454895
6171,60.28263759613037
6172,79.10265827178955
6173,31.975207328796387
6174,78.56142997741699
6175,46.24514293670654
6176,73.94792175292969
6177,46.24016457796097
6178,87.0291166305542
6179,64.04720878601074
6180,34.17172336578369
6181,30.48346996307373
6182,37.400676012039185
6183,57.76379942893982
6184,36.074806451797485
6185,70.91628456115723
6186,35.03062105178833
6187,37.17999029159546
6188,38.09217166900635
6189,23.73090934753418
6190,39.23898267745972
6191,54.56596112251282
6192,30.986427783966064
6193,72.59934425354004
6194,30.165119647979736
6195,39.417444705963135
6196,31.334145069122314
6197,20.411161422729492
6198,32.11286401748657
6199,47.60041272640228
6200,48.78089851140976
6201,65.80273532867432
6202,68.32519626617432
6203,37.0251030921936
6204,71.50097036361694
6205,51.0710391998291
6206,63.62433385848999
6207,48.52989596128464
6208,72.99083518981934
6209,65.49707508087158
6210,37.16549205780029
6211,30.643512725830078
6212,35.91147422790527
6213,58.86945176124573
6214,36.85784411430359
6215,71.65884304046631
6216,37.06549859046936
6217,36.42983865737915
6218,37.154897689819336
6219,23.407719612121582
6220,37.377975940704346
6221,56.37888693809509
6222,28.227307319641113
6223,76.81893253326416
6224,28.43649387359619
6225,38.60930299758911
6226,28.387962341308594
6227,16.78934097290039
6228,29.541738510131836
6229,48.311432003974915
6230,59.708704233169556
6231,60.400102615356445
6232,73.38203144073486
6233,34.63482427597046
6234,74.15157508850098
6235,47.45356884598732
6236,68.30974817276001
6237,46.42377519607544
6238,81.02836418151855
6239,66.16462326049805
6240,36.97325420379639
6241,28.742557525634766
6242,37.59575700759888
6243,58.65438795089722
6244,37.27539896965027
6245,73.03797912597656
6246,37.00612950325012
6247,36.19298315048218
6248,38.27890634536743
6249,21.63797950744629
6250,39.03519916534424
6251,56.677918910980225
6252,27.206787586212158
6253,77.91145133972168
6254,27.552766799926758
6255,38.50154399871826
6256,27.858530044555664
6257,15.292985916137695
6258,30.650708198547363
6259,51.03228271007538
6260,61.8768253326416
6261,63.63688516616821
6262,75.45546340942383
6263,33.240530490875244
6264,76.25680160522461
6265,48.470100313425064
6266,71.10227823257446
6267,48.64027029275894
6268,85.7773904800415
6269,65.12598609924316
6270,36.514816761016846
6271,29.275992393493652
6272,37.25220966339111
6273,58.48053431510925
6274,36.830848932266235
6275,71.99382877349854
6276,36.55298924446106
6277,36.42087507247925
6278,37.8227105140686
6279,22.679609298706055
6280,38.49536919593811
6281,56.139095306396484
6282,29.757668495178223
6283,75.27406311035156
6284,29.678874492645264
6285,39.1259822845459
6286,30.08305835723877
6287,18.41678524017334
6288,31.737297534942627
6289,48.39913594722748
6290,51.51783728599548
6291,63.1957426071167
6292,73.64553165435791
6293,35.02540826797485
6294,75.10642433166504
6295,48.830188661813736
6296,66.04040479660034
6297,48.2714347243309
6298,84.06179523468018
6299,65.14464282989502
6300,36.099019289016724
6301,30.018733978271484
6302,36.83721113204956
6303,58.86194086074829
6304,36.61875128746033
6305,71.17630434036255
6306,36.594494104385376
6307,36.83392524719238
6308,37.322771072387695
6309,24.285269737243652
6310,37.822898626327515
6311,55.464956760406494
6312,28.591070652008057
6313,74.97310066223145
6314,28.727020740509033
6315,39.01045346260071
6316,28.924700260162354
6317,17.99190616607666
6318,30.62955093383789
6319,48.88457643985748
6320,50.81610006093979
6321,63.3530387878418
6322,72.0053014755249
6323,35.735783100128174
6324,73.89407157897949
6325,49.22268095612526
6326,64.8582329750061
6327,48.49146616458893
6328,81.88382720947266
6329,68.37219142913818
6330,37.55211067199707
6331,29.794002056121826
6332,37.59974384307861
6333,60.25529766082764
6334,37.48685145378113
6335,74.91751670837402
6336,37.62261128425598
6337,37.074631690979004
6338,37.98616290092468
6339,22.372100830078125
6340,38.446166038513184
6341,58.09307527542114
6342,26.75674867630005
6343,79.49683856964111
6344,28.4977970123291
6345,39.991079807281494
6346,26.63890027999878
6347,15.353642463684082
6348,29.372191429138184
6349,49.82643663883209
6350,57.01289463043213
6351,65.09456491470337
6352,75.48291492462158
6353,33.96216917037964
6354,76.806884765625
6355,49.493189960718155
6356,70.51238965988159
6357,48.25315761566162
6358,89.04065608978271
6359,66.09113359451294
6360,39.66812467575073
6361,29.182329654693604
6362,37.91710710525513
6363,58.406126260757446
6364,39.48701333999634
6365,73.41708469390869
6366,40.12913918495178
6367,36.589630365371704
6368,38.74056887626648
6369,21.505064964294434
6370,38.006874561309814
6371,58.34341621398926
6372,29.403120517730713
6373,79.94370174407959
6374,29.86021900177002
6375,39.9202995300293
6376,28.930928707122803
6377,16.166622161865234
6378,29.004326820373535
6379,47.595393776893616
6380,64.95973205566406
6381,59.905174255371094
6382,83.94037342071533
6383,32.57006120681763
6384,83.2606029510498
6385,46.33554983139038
6386,79.96524238586426
6387,46.68830680847168
6388,91.88095664978027
6389,65.47108697891235
6390,33.85128879547119
6391,27.82193899154663
6392,34.827685832977295
6393,57.82370924949646
6394,35.47404384613037
6395,73.03626823425293
6396,35.086655616760254
6397,36.26483488082886
6398,35.926939487457275
6399,20.640881538391113
6400,35.58319902420044
6401,56.02123546600342
6402,27.585177898406982
6403,79.26406002044678
6404,27.49070978164673
6405,37.95169401168823
6406,27.72297191619873
6407,14.084186553955078
6408,27.790128707885742
6409,46.797120451927185
6410,55.93467736244202
6411,63.0318717956543
6412,73.41368579864502
6413,32.57975149154663
6414,74.02900314331055
6415,47.84742298722267
6416,69.73924112319946
6417,46.57540816068649
6418,80.7925214767456
6419,65.50374412536621
6420,34.99840021133423
6421,29.122889041900635
6422,36.42422819137573
6423,58.42940425872803
6424,35.93230676651001
6425,71.71712493896484
6426,35.56414747238159
6427,36.88123941421509
6428,36.85206055641174
6429,23.283496856689453
6430,37.209858655929565
6431,57.3333420753479
6432,28.20703411102295
6433,76.48691082000732
6434,28.640121459960938
6435,40.30785799026489
6436,28.21911907196045
6437,18.291343688964844
6438,30.008992195129395
6439,47.41511857509613
6440,52.76199746131897
6441,64.5441198348999
6442,72.36926364898682
6443,34.25380182266235
6444,73.94574451446533
6445,49.23603335022926
6446,67.14627456665039
6447,47.85301011800766
6448,73.97033214569092
6449,66.48863983154297
6450,37.48394823074341
6451,29.890603065490723
6452,36.26238656044006
6453,59.33595013618469
6454,37.607967138290405
6455,72.38715934753418
6456,38.10459351539612
6457,37.14072847366333
6458,37.38253355026245
6459,23.942599296569824
6460,37.14121055603027
6461,57.292341470718384
6462,29.81456708908081
6463,76.6680965423584
6464,29.245320796966553
6465,39.851144313812256
6466,29.509121417999268
6467,18.776859283447266
6468,28.901729106903076
6469,48.51179087162018
6470,55.00196957588196
6471,62.03051948547363
6472,73.32592105865479
6473,34.05929517745972
6474,74.2367935180664
6475,48.00430288910866
6476,68.61992883682251
6477,47.682801246643066
6478,78.52671718597412
6479,69.26676893234253
6480,36.00056076049805
6481,29.345021724700928
6482,36.548367977142334
6483,60.19166421890259
6484,36.20967650413513
6485,75.45567512512207
6486,35.99287748336792
6487,36.7238974571228
6488,37.14288568496704
6489,21.325481414794922
6490,37.8094367980957
6491,59.319209575653076
6492,27.03652811050415
6493,78.971360206604
6494,27.695767879486084
6495,41.36465048789978
6496,26.947000980377197
6497,17.39015293121338
6498,29.25344753265381
6499,50.14326775074005
6500,63.675015449523926
6501,62.3575873374939
6502,78.6624813079834
6503,32.504098892211914
6504,78.91205978393555
6505,47.557409673929214
6506,76.64731979370117
6507,49.43385314941406
6508,82.9855842590332
6509,65.41410684585571
6510,38.458717346191406
6511,30.03876829147339
6512,37.978206396102905
6513,58.90886092185974
6514,38.112590074539185
6515,72.92317485809326
6516,38.15806317329407
6517,37.050506830215454
6518,38.568313121795654
6519,22.937198638916016
6520,38.831029415130615
6521,56.860413551330566
6522,28.01539421081543
6523,76.44359493255615
6524,28.50697374343872
6525,39.67939567565918
6526,28.160054683685303
6527,17.674867630004883
6528,30.119956970214844
6529,45.62208545207977
6530,64.36736011505127
6531,61.803882122039795
6532,72.22004413604736
6533,34.673232078552246
6534,73.40974617004395
6535,48.43412008881569
6536,71.47802782058716
6537,47.7034837603569
6538,79.0981035232544
6539,68.52264404296875
6540,35.76396560668945
6541,30.32658290863037
6542,37.3673415184021
6543,59.891642332077026
6544,36.097554445266724
6545,74.68443489074707
6546,35.65655851364136
6547,36.82874250411987
6548,37.420785427093506
6549,21.884242057800293
6550,38.37582993507385
6551,57.770549297332764
6552,28.529341220855713
6553,78.82783699035645
6554,27.684388160705566
6555,39.46754693984985
6556,29.23697519302368
6557,15.931557655334473
6558,31.2586669921875
6559,52.05601251125336
6560,61.338775634765625
6561,66.74123954772949
6562,72.96696281433105
6563,34.346062660217285
6564,75.03171730041504
6565,50.50168561935425
6566,70.20378112792969
6567,51.27345049381256
6568,80.58138942718506
6569,67.51216506958008
