RowId,Location
4712,37.741584062576294
4713,59.531209230422974
4714,39.09350323677063
4715,72.96564388275146
4716,40.00715732574463
4717,36.607070446014404
4718,38.26008224487305
4719,22.544743537902832
4720,37.69286513328552
4721,55.815351247787476
4722,30.77286958694458
4723,80.3944730758667
4724,33.121217250823975
4725,39.00964164733887
4726,30.185081005096436
4727,15.349794387817383
4728,30.249629974365234
4729,45.39677560329437
4730,61.56653451919556
4731,60.9464635848999
4732,81.06309700012207
4733,28.77378559112549
4734,78.47218608856201
4735,45.46970111131668
4736,78.44445705413818
4737,45.04554229974747
4738,84.97017574310303
4739,68.32347679138184
4740,36.6892204284668
4741,30.4581356048584
4742,37.76898694038391
4743,61.10030794143677
4744,37.2038140296936
4745,74.00323390960693
4746,37.47620630264282
4747,36.72888422012329
4748,37.71178150177002
4749,23.161574363708496
4750,38.098583936691284
4751,57.17427062988281
4752,30.72822904586792
4753,78.9779405593872
4754,30.19589138031006
4755,38.979915618896484
4756,31.22331476211548
4757,17.99937629699707
4758,31.512375354766846
4759,51.405572175979614
4760,58.81150817871094
4761,65.34965801239014
4762,72.2568826675415
4763,34.82299518585205
4764,74.18963241577148
4765,50.41172057390213
4766,70.09386348724365
4767,51.3601291179657
4768,79.52387523651123
4769,67.09190368652344
4770,40.8836624622345
4771,29.29811954498291
4772,38.75685095787048
4773,59.30138611793518
4774,39.5742609500885
4775,72.75906944274902
4776,40.33965253829956
4777,35.70804691314697
4778,39.01837205886841
4779,21.51390266418457
4780,38.783085107803345
4781,56.38125944137573
4782,31.119694232940674
4783,81.13709735870361
4784,33.61131048202515
4785,37.4427924156189
4786,30.31600284576416
4787,15.325613021850586
4788,29.500800132751465
4789,45.7824849486351
4790,62.04817199707031
4791,59.31592011451721
4792,84.12649440765381
4793,32.900516510009766
4794,82.53887844085693
4795,46.87782222032547
4796,80.04838371276855
4797,45.59139543771744
4798,88.65180587768555
4799,67.54816818237305
4800,34.927183628082275
4801,28.830883026123047
4802,34.51412916183472
4803,61.44503688812256
4804,35.67365312576294
4805,73.50070095062256
4806,36.192370891571045
4807,36.289814472198486
4808,36.20603656768799
4809,23.718804359436035
4810,36.65587019920349
4811,58.64281940460205
4812,24.78583860397339
4813,81.40362453460693
4814,26.921672344207764
4815,39.460073947906494
4816,25.08348512649536
4817,16.002439498901367
4818,28.213090896606445
4819,48.480151534080505
4820,54.196414947509766
4821,61.99851608276367
4822,71.69547414779663
4823,35.666762351989746
4824,71.61626672744751
4825,48.79663306474686
4826,66.06188535690308
4827,48.35024052858353
4828,80.90911388397217
4829,65.73149156570435
4830,35.18072032928467
4831,27.94859504699707
4832,35.79322957992554
4833,60.01124954223633
4834,35.9438681602478
4835,73.2377815246582
4836,36.85965657234192
4837,35.18610906600952
4838,35.51172065734863
4839,21.667170524597168
4840,35.37990474700928
4841,55.17926287651062
4842,24.420892238616943
4843,81.03414916992188
4844,25.577380657196045
4845,37.86367464065552
4846,24.91163921356201
4847,14.872152328491211
4848,26.335697650909424
4849,44.91076970100403
4850,61.818002700805664
4851,62.13295841217041
4852,69.64917182922363
4853,33.64583873748779
4854,69.32737112045288
4855,48.09862929582596
4856,67.210524559021
4857,46.523745596408844
4858,78.0745038986206
4859,66.86224222183228
4860,38.02314591407776
4861,29.837502479553223
4862,38.413721323013306
4863,60.5602240562439
4864,39.03173875808716
4865,74.6002721786499
4866,39.61553764343262
4867,36.73302125930786
4868,38.89684295654297
4869,22.00342082977295
4870,38.86593461036682
4871,56.830960750579834
4872,29.958362102508545
4873,79.71195030212402
4874,30.911234378814697
4875,37.29169464111328
4876,30.316088676452637
4877,15.873616218566895
4878,31.915896892547607
4879,48.16619253158569
4880,54.102999687194824
4881,63.712921142578125
4882,77.19148063659668
4883,34.650970458984375
4884,77.68411159515381
4885,48.908584892749786
4886,71.45445442199707
4887,49.03328186273575
4888,83.2783842086792
4889,67.4130048751831
4890,39.03188467025757
4891,29.13900375366211
4892,39.107908487319946
4893,59.679558992385864
4894,39.606924533843994
4895,75.83159065246582
4896,39.713876724243164
4897,36.7196888923645
4898,39.85727262496948
4899,20.135879516601562
4900,40.082098960876465
4901,55.867762327194214
4902,30.84047269821167
4903,79.70481204986572
4904,31.025640964508057
4905,37.55882549285889
4906,31.738268852233887
4907,14.748538970947266
4908,33.710339069366455
4909,47.06471371650696
4910,63.278992652893066
4911,65.24369430541992
4912,82.12771797180176
4913,30.75494956970215
4914,81.2424087524414
4915,48.38792735338211
4916,79.92327690124512
4917,47.66140562295914
4918,88.24448490142822
4919,65.23566627502441
4920,38.58271336555481
4921,30.159210205078125
4922,40.44508194923401
4923,59.19247555732727
4924,39.176156759262085
4925,72.84946918487549
4926,38.90691375732422
4927,36.87929391860962
4928,39.8122022151947
4929,22.449016571044922
4930,40.20729088783264
4931,54.58622860908508
4932,29.83322525024414
4933,77.40503025054932
4934,29.868412971496582
4935,37.69468116760254
4936,31.27080488204956
4937,15.79548454284668
4938,34.71838331222534
4939,47.188711524009705
4940,52.38828957080841
4941,63.599764823913574
4942,75.3453426361084
4943,33.69901943206787
4944,75.70895862579346
4945,48.45996505022049
4946,68.03060245513916
4947,49.5597522854805
4948,77.55957412719727
4949,66.12432146072388
4950,39.64828062057495
4951,29.47965717315674
4952,38.21325445175171
4953,58.62423062324524
4954,38.87307858467102
4955,72.18573188781738
4956,39.6715042591095
4957,35.79608201980591
4958,38.13779354095459
4959,21.824755668640137
4960,37.70719027519226
4961,55.89920711517334
4962,30.52757692337036
4963,80.25265216827393
4964,32.90104866027832
4965,37.403780937194824
4966,29.85453987121582
4967,15.511539459228516
4968,29.42960500717163
4969,45.240529239177704
4970,61.32634735107422
4971,59.37297463417053
4972,83.74079132080078
4973,33.26851987838745
4974,82.48853588104248
4975,46.897031128406525
4976,79.1702356338501
4977,46.207933723926544
4978,86.81422519683838
4979,69.07835483551025
4980,38.66567301750183
4981,29.418208122253418
4982,38.516326904296875
4983,61.41734075546265
4984,37.75380778312683
4985,75.2525224685669
4986,38.288392066955566
4987,36.15249824523926
4988,38.091997146606445
4989,21.730381965637207
4990,38.499234437942505
4991,56.13700461387634
4992,31.157638549804688
4993,80.58958911895752
4994,29.89030408859253
4995,36.59376811981201
4996,31.975147247314453
4997,14.779377937316895
4998,31.983996391296387
4999,50.41130304336548
5000,63.12660884857178
5001,64.5016565322876
5002,76.50851440429688
5003,34.21665000915527
5004,77.03856468200684
5005,49.560623466968536
5006,74.1483678817749
5007,48.91712075471878
5008,81.81744289398193
5009,66.81604385375977
5010,36.984187602996826
5011,30.22006130218506
5012,37.484662771224976
5013,59.9011766910553
5014,37.3130156993866
5015,73.25695323944092
5016,37.90436553955078
5017,36.57128620147705
5018,37.126404762268066
5019,22.85672664642334
5020,36.991190671920776
5021,56.81836009025574
5022,27.316250324249268
5023,79.03128147125244
5024,29.10056734085083
5025,38.53625822067261
5026,27.598340034484863
5027,16.578317642211914
5028,30.284644603729248
5029,48.63960921764374
5030,57.488468170166016
5031,64.17960262298584
5032,72.3411283493042
5033,31.675718307495117
5034,72.41328048706055
5035,47.97124797105789
5036,68.04158449172974
5037,48.03279930353165
5038,80.29278659820557
5039,67.1305661201477
5040,37.9415717124939
5041,31.428497314453125
5042,36.968348264694214
5043,60.328160762786865
5044,37.50969958305359
5045,73.37955379486084
5046,38.2297260761261
5047,36.57653045654297
5048,37.27984428405762
5049,23.04723072052002
5050,37.143672466278076
5051,57.98271560668945
5052,27.460601806640625
5053,79.46344757080078
5054,29.123056411743164
5055,39.72076463699341
5056,27.345664501190186
5057,17.433929443359375
5058,29.15969181060791
5059,48.86107277870178
5060,57.318403244018555
5061,62.13255214691162
5062,72.71856307983398
5063,34.67928886413574
5064,72.15383720397949
5065,48.58007365465164
5066,69.51154518127441
5067,50.17261415719986
5068,76.61802005767822
5069,68.27759456634521
5070,37.56785202026367
5071,29.580224990844727
5072,37.28243851661682
5073,60.90768384933472
5074,36.98830246925354
5075,74.36125087738037
5076,37.750242948532104
5077,36.245598793029785
5078,36.79429006576538
5079,22.33103370666504
5080,36.752721548080444
5081,57.42690968513489
5082,30.020055770874023
5083,81.37761783599854
5084,30.381096839904785
5085,36.91238307952881
5086,30.286657333374023
5087,14.993399620056152
5088,30.81542158126831
5089,47.86838686466217
5090,60.02277660369873
5091,61.86356735229492
5092,79.6519775390625
5093,34.14245653152466
5094,79.27891731262207
5095,48.25083285570145
5096,75.603346824646
5097,47.55141645669937
5098,85.17110538482666
5099,65.8389573097229
5100,39.96897053718567
5101,30.407217979431152
5102,40.939943075180054
5103,60.533409118652344
5104,40.28937363624573
5105,74.8412618637085
5106,40.66897702217102
5107,36.7048773765564
5108,40.36478805541992
5109,21.35390567779541
5110,40.51706027984619
5111,55.156085729599
5112,29.5558819770813
5113,78.19363689422607
5114,30.064247131347656
5115,37.810147762298584
5116,30.765326499938965
5117,15.524688720703125
5118,34.14322757720947
5119,47.13101077079773
5120,52.18499171733856
5121,64.10708427429199
5122,76.2226037979126
5123,33.095086097717285
5124,76.50205993652344
5125,48.42417651414871
5126,68.7388014793396
5127,49.27788859605789
5128,80.66433906555176
5129,63.70453977584839
5130,35.51938533782959
5131,32.42512035369873
5132,41.630449533462524
5133,57.547252893447876
5134,37.8099582195282
5135,71.38318347930908
5136,36.03858518600464
5137,38.41586637496948
5138,39.84896421432495
5139,24.116400718688965
5140,40.84231352806091
5141,51.25158190727234
5142,30.89435577392578
5143,72.79976749420166
5144,26.274601936340332
5145,37.32837724685669
5146,33.118703842163086
5147,17.945148468017578
5148,33.15643358230591
5149,47.632717967033386
5150,62.734848976135254
5151,68.4997386932373
5152,72.99229717254639
5153,39.01376295089722
5154,76.80141735076904
5155,53.54577970504761
5156,75.60215663909912
5157,53.224539041519165
5158,77.23791217803955
5159,66.5520715713501
5160,37.06669306755066
5161,29.19873046875
5162,37.452656507492065
5163,58.84405303001404
5164,37.387205600738525
5165,72.67138767242432
5166,37.89383053779602
5167,36.05836057662964
5168,37.04029941558838
5169,21.990474700927734
5170,36.809624433517456
5171,54.604514837265015
5172,31.046748161315918
5173,77.47037887573242
5174,32.16791868209839
5175,38.27635860443115
5176,31.010536193847656
5177,17.664193153381348
5178,30.999289512634277
5179,47.09912037849426
5180,56.18965244293213
5181,62.36393451690674
5182,74.26931190490723
5183,31.790019035339355
5184,73.9764347076416
5185,46.87188273668289
5186,71.90939283370972
5187,47.085629761219025
5188,79.41391468048096
5189,65.74390268325806
5190,35.69794750213623
5191,30.71810531616211
5192,36.259730100631714
5193,59.613269090652466
5194,36.268258810043335
5195,72.15834903717041
5196,36.751269578933716
5197,37.53843355178833
5198,36.16747999191284
5199,24.65751314163208
5200,35.89140701293945
5201,56.41321563720703
5202,27.85340166091919
5203,79.24824142456055
5204,28.109667778015137
5205,39.397945404052734
5206,27.84334373474121
5207,17.0449275970459
5208,28.18545627593994
5209,48.09068584442139
5210,57.7977819442749
5211,63.39712715148926
5212,71.12975692749023
5213,32.850746154785156
5214,71.35406541824341
5215,48.25821715593338
5216,68.27047634124756
5217,48.35812622308731
5218,80.15062808990479
5219,66.44380474090576
5220,39.07617259025574
5221,30.545708656311035
5222,39.04745364189148
5223,59.61719584465027
5224,38.921165227890015
5225,72.67963886260986
5226,39.32408094406128
5227,36.47726583480835
5228,38.91478371620178
5229,22.75957202911377
5230,38.94503474235535
5231,55.558305501937866
5232,30.722864627838135
5233,79.506028175354
5234,32.68753623962402
5235,41.141826152801514
5236,30.835129737854004
5237,15.62409782409668
5238,33.092029094696045
5239,48.743340253829956
5240,59.38804006576538
5241,62.17080116271973
5242,81.02240753173828
5243,35.65694332122803
5244,80.71626377105713
5245,49.81684237718582
5246,75.54375171661377
5247,49.11980205774307
5248,87.43199729919434
5249,66.17980670928955
5250,40.798946142196655
5251,31.66044330596924
5252,39.355708837509155
5253,59.91244196891785
5254,39.55413365364075
5255,71.9339919090271
5256,40.37351417541504
5257,36.96819734573364
5258,39.029438495635986
5259,23.896133422851562
5260,38.64768075942993
5261,55.57614612579346
5262,31.391005039215088
5263,78.76579284667969
5264,33.502774715423584
5265,41.31394386291504
5266,31.100950241088867
5267,17.033117294311523
5268,32.06592893600464
5269,48.23063600063324
5270,60.99880027770996
5271,60.3301362991333
5272,79.48931694030762
5273,31.914806842803955
5274,78.57820129394531
5275,46.98791152238846
5276,73.64939403533936
5277,46.84949451684952
5278,88.39266300201416
5279,67.32691955566406
5280,35.07915544509888
5281,29.486927032470703
5282,33.619903564453125
5283,60.788668155670166
5284,35.23448610305786
5285,73.73991107940674
5286,36.52337121963501
5287,36.83544301986694
5288,34.29042291641235
5289,23.569753646850586
5290,33.572566509246826
5291,57.66771411895752
5292,27.178082942962646
5293,80.30624771118164
5294,27.791932582855225
5295,40.25260305404663
5296,26.64140796661377
5297,17.639522552490234
5298,25.781949520111084
5299,47.71079635620117
5300,56.33053493499756
5301,58.99192786216736
5302,72.24579334259033
5303,33.31436634063721
5304,71.29689502716064
5305,45.8909552693367
5306,67.58764457702637
5307,45.76903635263443
5308,77.65088367462158
5309,66.7421007156372
5310,37.23061394691467
5311,30.474409103393555
5312,35.68057107925415
5313,59.67516875267029
5314,37.145386934280396
5315,72.71289539337158
5316,38.210710287094116
5317,37.081236362457275
5318,36.237833976745605
5319,23.708187103271484
5320,35.50184440612793
5321,57.18979024887085
5322,29.540873050689697
5323,78.83719253540039
5324,29.96159791946411
5325,39.71928119659424
5326,28.84208393096924
5327,18.216636657714844
5328,27.487488269805908
5329,46.038941860198975
5330,58.70736122131348
5331,59.864890336990356
5332,76.23908042907715
5333,31.3253231048584
5334,74.61404514312744
5335,46.31970816850662
5336,71.1584587097168
5337,45.564606964588165
5338,81.02003574371338
5339,65.7747073173523
5340,36.45469522476196
5341,29.856822967529297
5342,38.70372176170349
5343,58.57852864265442
5344,37.856499910354614
5345,72.07221794128418
5346,37.20845603942871
5347,37.0037899017334
5348,38.94285249710083
5349,23.115620613098145
5350,39.56142282485962
5351,56.72550845146179
5352,28.437242031097412
5353,77.53789615631104
5354,28.176514148712158
5355,37.60953140258789
5356,29.84000873565674
5357,17.001708984375
5358,33.0383677482605
5359,49.44833850860596
5360,54.83813166618347
5361,65.20915603637695
5362,71.86513566970825
5363,35.03881359100342
5364,73.95917129516602
5365,50.35271483659744
5366,69.34693622589111
5367,51.99744987487793
5368,76.46697235107422
5369,68.3490743637085
5370,36.292447328567505
5371,27.809454917907715
5372,37.23339486122131
5373,61.055504322052
5374,36.21265482902527
5375,75.38149738311768
5376,37.364323139190674
5377,36.01334524154663
5378,35.37206840515137
5379,21.371792793273926
5380,34.90035581588745
5381,57.10436940193176
5382,26.508543491363525
5383,81.76240253448486
5384,26.44740343093872
5385,38.354247093200684
5386,26.861781120300293
5387,15.073516845703125
5388,27.571939945220947
5389,47.109007716178894
5390,61.82718801498413
5391,63.87663745880127
5392,79.77147960662842
5393,31.81096887588501
5394,78.96950054168701
5395,47.816661179065704
5396,74.88430595397949
5397,47.406433403491974
5398,86.21945285797119
5399,70.08307456970215
5400,38.24307918548584
5401,27.802797317504883
5402,37.72876811027527
5403,61.880879402160645
5404,37.52672481536865
5405,77.74044227600098
5406,38.654454946517944
5407,36.088276863098145
5408,36.95354890823364
5409,19.74825096130371
5410,36.76621055603027
5411,57.496604919433594
5412,30.52366304397583
5413,83.2922945022583
5414,27.168156623840332
5415,36.72147560119629
5416,30.798056602478027
5417,13.777959823608398
5418,27.644502639770508
5419,47.184040904045105
5420,67.46957302093506
5421,68.70255947113037
5422,69.9352855682373
5423,29.58009910583496
5424,72.22279071807861
5425,49.32502967119217
5426,74.57561874389648
5427,48.41605907678604
5428,84.43798828125
5429,65.8985481262207
5430,35.9242730140686
5431,31.304383277893066
5432,35.50766086578369
5433,59.38879323005676
5434,36.39623165130615
5435,71.05205726623535
5436,37.34838151931763
5437,37.416924476623535
5438,35.809693336486816
5439,25.41417932510376
5440,35.20571565628052
5441,56.879167556762695
5442,29.093271732330322
5443,76.30928707122803
5444,30.051462650299072
5445,40.93904113769531
5446,28.55767250061035
5447,19.967771530151367
5448,28.66032600402832
5449,48.04441809654236
5450,55.85616159439087
5451,58.30146145820618
5452,68.57020282745361
5453,35.306456565856934
5454,67.78808927536011
5455,46.63882666826248
5456,64.46480941772461
5457,46.50105410814285
5458,74.8222246170044
5459,65.71306943893433
5460,38.431700706481934
5461,28.16330337524414
5462,39.93371844291687
5463,58.44701671600342
5464,38.475117444992065
5465,72.20357036590576
5466,38.64574456214905
5467,34.38022327423096
5468,38.97258281707764
5469,20.394827842712402
5470,39.61293911933899
5471,55.42895579338074
5472,30.12766456604004
5473,78.46170902252197
5474,28.832086086273193
5475,36.414676666259766
5476,31.791529655456543
5477,14.50341796875
5478,34.448002338409424
5479,44.08464789390564
5480,52.0306431055069
5481,61.89236927032471
5482,76.64528274536133
5483,33.91933250427246
5484,77.43663597106934
5485,47.166379272937775
5486,69.06667470932007
5487,48.17548710107803
5488,81.71531295776367
5489,67.53521347045898
5490,38.97897934913635
5491,30.242039680480957
5492,38.208585262298584
5493,60.447946071624756
5494,39.105427980422974
5495,74.47140884399414
5496,40.02518105506897
5497,36.9309983253479
5498,38.37094259262085
5499,22.213351249694824
5500,37.881717681884766
5501,56.38247537612915
5502,28.102591037750244
5503,81.4757080078125
5504,30.531835556030273
5505,38.95216655731201
5506,27.86247968673706
5507,14.332074165344238
5508,29.39207124710083
5509,47.50192058086395
5510,56.56678247451782
5511,63.9030818939209
5512,77.06040573120117
5513,31.476943016052246
5514,76.59697437286377
5515,47.582031548023224
5516,70.11348295211792
5517,47.41717153787613
5518,84.58368587493896
5519,66.31362104415894
5520,37.00782108306885
5521,30.16493511199951
5522,38.15276598930359
5523,59.42021155357361
5524,37.759639263153076
5525,71.97689294815063
5526,37.79922437667847
5527,36.94881534576416
5528,38.28465700149536
5529,23.878000259399414
5530,38.56834173202515
5531,54.86529994010925
5532,31.554277896881104
5533,77.376877784729
5534,31.78434991836548
5535,38.039936542510986
5536,32.37001132965088
5537,17.61874008178711
5538,33.84312343597412
5539,49.16566479206085
5540,56.52690553665161
5541,63.71034336090088
5542,72.873779296875
5543,35.024921894073486
5544,73.65516471862793
5545,49.58309108018875
5546,69.84525918960571
5547,49.4294598698616
5548,81.08573341369629
5549,65.44763088226318
5550,36.555132150650024
5551,30.74113941192627
5552,38.094788789749146
5553,59.169824838638306
5554,36.79107069969177
5555,71.24470138549805
5556,36.58604907989502
5557,36.88891410827637
5558,37.72440004348755
5559,24.41081142425537
5560,38.25900435447693
5561,56.131361961364746
5562,29.422000408172607
5563,74.8460340499878
5564,27.925264835357666
5565,37.93038368225098
5566,31.217419624328613
5567,19.1759090423584
5568,33.5245099067688
5569,48.08176374435425
5570,56.69769859313965
5571,62.91680431365967
5572,71.92914390563965
5573,35.55875587463379
5574,72.61820411682129
5575,49.340759575366974
5576,69.7421007156372
5577,47.529941618442535
5578,74.54383850097656
5579,65.38322496414185
5580,36.47566509246826
5581,29.422139167785645
5582,36.64032053947449
5583,58.23524451255798
5584,36.60440754890442
5585,71.41497230529785
5586,37.209529638290405
5587,36.377949714660645
5588,36.04808950424194
5589,23.022191047668457
5590,35.559648513793945
5591,54.254749059677124
5592,27.405906200408936
5593,78.32613372802734
5594,28.19115114212036
5595,37.868577003479004
5596,27.70154571533203
5597,16.135056495666504
5598,28.533770084381104
5599,43.379443645477295
5600,57.14502811431885
5601,62.475056648254395
5602,71.12906742095947
5603,31.15216827392578
5604,70.69682693481445
5605,46.703085243701935
5606,68.76534605026245
5607,44.626044273376465
5608,74.86891651153564
5609,68.33558750152588
5610,40.187079191207886
5611,29.273557662963867
5612,38.299691677093506
5613,60.177300453186035
5614,39.2665479183197
5615,74.13450336456299
5616,40.11392641067505
5617,36.63206720352173
5618,38.662097454071045
5619,22.008773803710938
5620,38.3006808757782
5621,56.78058671951294
5622,31.311365604400635
5623,81.11291027069092
5624,32.68703269958496
5625,36.94420051574707
5626,30.843807220458984
5627,15.840065002441406
5628,29.833292484283447
5629,48.2411173582077
5630,59.01543474197388
5631,62.28211498260498
5632,77.45061492919922
5633,31.360774040222168
5634,76.53929042816162
5635,46.81944018602371
5636,74.61912059783936
5637,46.71814638376236
5638,82.894211769104
5639,67.27795886993408
5640,40.17085075378418
5641,29.784713745117188
5642,38.686936140060425
5643,59.5735080242157
5644,39.33192014694214
5645,72.75268363952637
5646,40.028913259506226
5647,35.99953508377075
5648,38.915757179260254
5649,22.08259677886963
5650,38.74067544937134
5651,56.38955783843994
5652,30.96626615524292
5653,80.97404766082764
5654,33.14505672454834
5655,37.86722946166992
5656,30.40433406829834
5657,15.43172836303711
5658,30.179321765899658
5659,46.059485614299774
5660,62.01748752593994
5661,60.34299087524414
5662,83.99499607086182
5663,34.29632234573364
5664,82.88667583465576
5665,47.87193328142166
5666,79.21061038970947
5667,46.30059725046158
5668,88.74423694610596
5669,67.66948413848877
5670,37.32461643218994
5671,29.71875286102295
5672,36.11247181892395
5673,60.77655744552612
5674,37.578108072280884
5675,74.17896366119385
5676,38.400532722473145
5677,36.534632205963135
5678,37.20910406112671
5679,22.574875831604004
5680,37.008607149124146
5681,57.80812740325928
5682,27.552493572235107
5683,82.27924060821533
5684,29.12279462814331
5685,38.24790287017822
5686,27.099512100219727
5687,15.503708839416504
5688,27.028451442718506
5689,46.85359811782837
5690,54.505513429641724
5691,62.56169414520264
5692,74.38579559326172
5693,31.664347171783447
5694,73.68171787261963
5695,47.31030589342117
5696,70.79608011245728
5697,46.61923724412918
5698,79.96806621551514
5699,67.76806783676147
5700,37.3251850605011
5701,29.3159122467041
5702,38.74139857292175
5703,60.0279107093811
5704,37.855547189712524
5705,73.47791004180908
5706,38.14456915855408
5707,35.81857109069824
5708,38.243239402770996
5709,21.925463676452637
5710,38.651041746139526
5711,54.81605815887451
5712,30.533123016357422
5713,78.44946956634521
5714,29.45963716506958
5715,36.717402935028076
5716,31.568482875823975
5717,15.71806812286377
5718,32.442392349243164
5719,48.586151361465454
5720,56.756893157958984
5721,64.31676578521729
5722,76.10871505737305
5723,34.75784397125244
5724,76.7988109588623
5725,49.70219260454178
5726,72.67293548583984
5727,48.86800557374954
5728,82.53270435333252
5729,69.8294792175293
5730,37.53148627281189
5731,30.797123908996582
5732,36.45963978767395
5733,61.418495178222656
5734,37.364487648010254
5735,74.7460298538208
5736,38.247718334198
5737,36.5554575920105
5738,37.01680326461792
5739,22.535805702209473
5740,36.8558292388916
5741,58.85572099685669
5742,27.579684734344482
5743,81.17194175720215
5744,29.13594675064087
5745,40.227890968322754
5746,26.7773380279541
5747,17.512292861938477
5748,26.33528423309326
5749,49.43612766265869
5750,54.153584003448486
5751,63.30443286895752
5752,71.92775058746338
5753,33.40385341644287
5754,71.82957887649536
5755,48.50897437334061
5756,66.65904092788696
5757,48.73694282770157
5758,74.49137020111084
5759,67.16442203521729
5760,36.79001998901367
5761,30.407464027404785
5762,37.72134232521057
5763,59.821552991867065
5764,37.28097224235535
5765,72.86214923858643
5766,37.09839105606079
5767,37.202433586120605
5768,38.059043884277344
5769,23.6577787399292
5770,38.488481283187866
5771,58.591442584991455
5772,29.5792179107666
5773,77.38709449768066
5774,27.947165966033936
5775,38.750208377838135
5776,31.198405265808105
5777,19.406169891357422
5778,33.0272011756897
5779,49.1600067615509
5780,59.579901695251465
5781,64.00423622131348
5782,73.3075304031372
5783,33.8767032623291
5784,73.85855197906494
5785,49.076538383960724
5786,72.07516479492188
5787,49.244209349155426
5788,81.90094184875488
5789,66.63863182067871
5790,40.34849524497986
5791,33.414422035217285
5792,37.98227047920227
5793,59.98786997795105
5794,39.32010626792908
5795,71.6104302406311
5796,40.36203718185425
5797,38.08385181427002
5798,38.43234872817993
5799,25.40548610687256
5800,37.62301754951477
5801,56.35509467124939
5802,31.603187084197998
5803,78.46923351287842
5804,33.64482307434082
5805,41.60988235473633
5806,31.00857639312744
5807,18.227657318115234
5808,31.112329959869385
5809,47.373284697532654
5810,60.47367525100708
5811,60.55898666381836
5812,77.02783012390137
5813,31.820579051971436
5814,75.80467700958252
5815,46.55735045671463
5816,73.60495662689209
5817,46.36425644159317
5818,77.39586067199707
5819,65.81112957000732
5820,37.37241053581238
5821,32.1708927154541
5822,38.10258507728577
5823,59.02778935432434
5824,38.518617153167725
5825,70.63051700592041
5826,38.85891008377075
5827,37.505712032318115
5828,38.6001935005188
5829,25.211793422698975
5830,38.48429846763611
5831,56.330429792404175
5832,30.283440113067627
5833,76.85629177093506
5834,30.69199562072754
5835,40.02959203720093
5836,30.523780345916748
5837,19.106740951538086
5838,31.65045690536499
5839,48.84076523780823
5840,58.39588737487793
5841,63.58913612365723
5842,71.84694814682007
5843,34.385396003723145
5844,72.77749729156494
5845,49.221334755420685
5846,69.32802200317383
5847,50.08835989236832
5848,75.36940670013428
5849,67.06328773498535
5850,37.24289846420288
5851,29.011728286743164
5852,37.37924838066101
5853,59.533159017562866
5854,37.10909843444824
5855,72.68896579742432
5856,37.88151669502258
5857,35.797160625457764
5858,36.72937631607056
5859,22.325966835021973
5860,36.5497612953186
5861,55.95052099227905
5862,29.94292688369751
5863,79.88735103607178
5864,29.383084774017334
5865,36.488582611083984
5866,30.41237783432007
5867,15.051289558410645
5868,30.490326404571533
5869,46.839280128479004
5870,59.77512073516846
5871,60.489935874938965
5872,80.11016464233398
5873,34.38739013671875
5874,79.81689834594727
5875,47.7546084523201
5876,75.58400058746338
5877,47.400717079639435
5878,84.61794948577881
5879,65.65268611907959
5880,37.99154233932495
5881,30.701688766479492
5882,37.104663133621216
5883,59.23538517951965
5884,37.25793957710266
5885,71.95246696472168
5886,37.97383260726929
5887,36.071096420288086
5888,36.944847106933594
5889,23.02957248687744
5890,36.75666117668152
5891,56.179370641708374
5892,28.11814785003662
5893,77.80548191070557
5894,29.643539428710938
5895,39.15546226501465
5896,28.034115314483643
5897,17.794292449951172
5898,29.407516479492188
5899,48.19292163848877
5900,56.11392831802368
5901,59.55082726478577
5902,71.09619283676147
5903,34.333009243011475
5904,70.5640697479248
5905,46.787823021411896
5906,66.65317583084106
5907,46.742195427417755
5908,75.98078441619873
5909,65.4026026725769
5910,37.5622444152832
5911,32.384562492370605
5912,38.0623562335968
5913,59.2895987033844
5914,37.449769020080566
5915,71.41254186630249
5916,37.61190748214722
5917,36.95924091339111
5918,37.900550365448
5919,24.40127992630005
5920,38.116700649261475
5921,55.8528356552124
5922,29.654361248016357
5923,77.10329532623291
5924,30.939834594726562
5925,40.508704662323
5926,29.41845703125
5927,18.33980941772461
5928,30.247811794281006
5929,48.18960213661194
5930,58.17417240142822
5931,60.580018043518066
5932,74.26486301422119
5933,35.2513747215271
5934,74.22963237762451
5935,47.914985954761505
5936,72.01216506958008
5937,48.52414709329605
5938,80.7848253250122
5939,65.13533592224121
5940,36.05600380897522
5941,31.779004096984863
5942,34.426517486572266
5943,59.1217725276947
5944,36.231242179870605
5945,70.54770612716675
5946,37.243675231933594
5947,37.486454486846924
5948,35.535059452056885
5949,25.744717597961426
5950,34.82242727279663
5951,56.38371920585632
5952,29.17646884918213
5953,75.40162754058838
5954,30.083852291107178
5955,41.10926628112793
5956,28.57397747039795
5957,20.54061985015869
5958,28.309611797332764
5959,47.50779175758362
5960,54.884357929229736
5961,57.96855711936951
5962,68.07435607910156
5963,35.80745601654053
5964,67.46671056747437
5965,46.6975491642952
5966,64.13032150268555
5967,46.46579021215439
5968,73.39269733428955
5969,68.88026332855225
5970,39.723594188690186
5971,31.13848114013672
5972,36.86680340766907
5973,60.2629508972168
5974,39.31258463859558
5975,74.14703464508057
5976,40.779772996902466
5977,37.64781045913696
5978,37.55137825012207
5979,22.940431594848633
5980,36.21982526779175
5981,58.891337871551514
5982,30.993829250335693
5983,80.61366176605225
5984,33.22695779800415
