RowId,Location
7866,37.954949140548706
7867,35.75871992111206
7868,38.22944140434265
7869,22.235787391662598
7870,38.891109466552734
7871,56.04006886482239
7872,28.539928436279297
7873,79.72198104858398
7874,29.87843370437622
7875,38.531397342681885
7876,28.83337640762329
7877,14.990595817565918
7878,31.398017406463623
7879,47.914230197668076
7880,54.753281593322754
7881,63.34195804595947
7882,75.99718379974365
7883,33.54983854293823
7884,76.6624116897583
7885,48.193495228886604
7886,70.38775634765625
7887,48.42849227786064
7888,84.34877014160156
7889,66.04309558868408
7890,38.56482481956482
7891,28.068356037139893
7892,39.779906272888184
7893,58.16646766662598
7894,39.93381428718567
7895,73.75504875183105
7896,39.314661741256714
7897,35.21784496307373
7898,40.589999198913574
7899,20.15866470336914
7900,41.02319955825806
7901,53.24434232711792
7902,31.30622148513794
7903,80.5312328338623
7904,31.467669010162354
7905,37.842862129211426
7906,32.138118267059326
7907,12.614493370056152
7908,33.80811882019043
7909,45.492666363716125
7910,61.22995662689209
7911,63.33852481842041
7912,83.44989967346191
7913,32.96891498565674
7914,84.53683090209961
7915,47.436976969242096
7916,80.00028705596924
7917,47.77760461717844
7918,89.48488140106201
7919,65.3788332939148
7920,37.5807831287384
7921,28.80496072769165
7922,38.33555030822754
7923,58.62830686569214
7924,38.48387289047241
7925,71.9752779006958
7926,38.47644066810608
7927,35.12278890609741
7928,38.86082410812378
7929,22.12493133544922
7930,39.53573942184448
7931,54.19865655899048
7932,29.38774538040161
7933,78.81955432891846
7934,30.773712158203125
7935,37.84617519378662
7936,29.962839603424072
7937,14.873308181762695
7938,32.295681953430176
7939,45.73024570941925
7940,55.5036735534668
7941,61.862789154052734
7942,78.02154922485352
7943,33.78114652633667
7944,78.73156070709229
7945,47.13467958569527
7946,72.09111785888672
7947,47.461999744176865
7948,85.24671649932861
7949,65.91162872314453
7950,36.69263434410095
7951,30.06315279006958
7952,36.5728440284729
7953,59.64068841934204
7954,37.34527230262756
7955,72.33108615875244
7956,37.58617043495178
7957,36.4632511138916
7958,37.26630449295044
7959,23.520129203796387
7960,37.51326870918274
7961,56.71208381652832
7962,28.326982498168945
7963,78.76078605651855
7964,29.64012336730957
7965,39.28797125816345
7966,28.31265878677368
7967,16.811345100402832
7968,29.909823417663574
7969,48.14816218614578
7970,54.04098415374756
7971,62.45030164718628
7972,73.1839828491211
7973,33.41925859451294
7974,73.22530460357666
7975,47.82309094816446
7976,68.17962598800659
7977,47.909153781831264
7978,80.9862928390503
7979,66.41453075408936
7980,39.272841453552246
7981,29.299909114837646
7982,37.60238170623779
7983,59.08032703399658
7984,39.99918079376221
7985,73.68451595306396
7986,40.482338190078735
7987,36.153722047805786
7988,38.95755386352539
7989,21.858186721801758
7990,38.15250062942505
7991,55.567806243896484
7992,31.404783725738525
7993,80.87150001525879
7994,33.008262634277344
7995,39.639702558517456
7996,30.70378589630127
7997,15.144670486450195
7998,30.326083660125732
7999,45.680163502693176
8000,60.485901832580566
8001,60.955315589904785
8002,81.25700855255127
8003,30.893146991729736
8004,79.96175765991211
8005,45.637726843357086
8006,76.94745540618896
8007,45.45801758766174
8008,87.01287460327148
8009,66.50743961334229
8010,37.7740273475647
8011,29.51241445541382
8012,37.34981346130371
8013,60.06297826766968
8014,38.34850573539734
8015,73.10165405273438
8016,38.82206869125366
8017,36.06061506271362
8018,38.08921265602112
8019,22.79942035675049
8020,38.34110999107361
8021,56.79446196556091
8022,29.04728364944458
8023,79.94928359985352
8024,31.001925945281982
8025,39.21420407295227
8026,28.749903202056885
8027,15.770719528198242
8028,30.739505767822266
8029,48.0496788918972
8030,54.888553619384766
8031,62.532917976379395
8032,75.99548721313477
8033,32.79043006896973
8034,75.84893131256104
8035,47.59378892183304
8036,69.91291379928589
8037,47.641419656574726
8038,84.35340213775635
8039,65.33539724349976
8040,37.163198947906494
8041,29.098689079284668
8042,37.94549560546875
8043,58.87720584869385
8044,37.97784733772278
8045,71.70093727111816
8046,38.042723178863525
8047,35.28914022445679
8048,38.383193492889404
8049,22.660386085510254
8050,39.16331076622009
8051,54.717703342437744
8052,28.788684368133545
8053,78.43545055389404
8054,30.291714191436768
8055,37.97608423233032
8056,29.33574628829956
8057,15.481661796569824
8058,31.92064905166626
8059,46.33690416812897
8060,54.05743074417114
8061,61.96533679962158
8062,76.13265037536621
8063,34.10222768783569
8064,76.88500213623047
8065,47.443064510822296
8066,69.91507530212402
8067,47.77120687812567
8068,83.82338047027588
8069,67.09891033172607
8070,37.7483024597168
8071,27.393284797668457
8072,38.202462673187256
8073,58.810866594314575
8074,39.029677391052246
8075,75.29358673095703
8076,38.65198230743408
8077,35.06974267959595
8078,39.23637771606445
8079,19.070388793945312
8080,39.2673282623291
8081,54.195842027664185
8082,29.83399772644043
8083,82.29354572296143
8084,30.17629909515381
8085,37.81915497779846
8086,30.344122409820557
8087,11.566266059875488
8088,31.27042579650879
8089,45.289085268974304
8090,61.27797031402588
8091,63.57192134857178
8092,83.60335350036621
8093,31.649499893188477
8094,83.97954368591309
8095,46.8931779563427
8096,80.1632194519043
8097,47.11108481884003
8098,89.68246078491211
8099,66.97587490081787
8100,35.03562927246094
8101,28.574984550476074
8102,34.62851572036743
8103,59.77616858482361
8104,35.82479953765869
8105,74.28477573394775
8106,36.01280379295349
8107,35.79224109649658
8108,35.54762935638428
8109,21.258273124694824
8110,35.43572759628296
8111,56.69694471359253
8112,26.08730936050415
8113,80.93145847320557
8114,27.02047634124756
8115,38.444847106933594
8116,26.20185899734497
8117,14.479305267333984
8118,26.7919921875
8119,46.69741898775101
8120,54.80597162246704
8121,62.85428810119629
8122,74.43145751953125
8123,32.01708698272705
8124,74.03018474578857
8125,46.97387409210205
8126,70.08347654342651
8127,47.05326819419861
8128,81.55066108703613
8129,66.83541297912598
8130,38.2889199256897
8131,30.43308162689209
8132,35.71753120422363
8133,60.22416543960571
8134,38.64113473892212
8135,73.65244388580322
8136,39.56866407394409
8137,37.15156960487366
8138,37.11768436431885
8139,23.453893661499023
8140,36.05891561508179
8141,58.07859134674072
8142,29.84630584716797
8143,80.5849199295044
8144,31.895407676696777
8145,40.797473430633545
8146,28.5315842628479
8147,17.209802627563477
8148,27.881551265716553
8149,47.8455605506897
8150,57.41190791130066
8151,61.11211824417114
8152,75.83456611633301
8153,30.738261222839355
8154,73.8517370223999
8155,46.14259761571884
8156,71.27442598342896
8157,45.75609469413757
8158,82.65751934051514
8159,66.37355661392212
8160,37.964433431625366
8161,29.469197273254395
8162,38.17998790740967
8163,59.84781503677368
8164,38.69319748878479
8165,73.04848194122314
8166,38.88805961608887
8167,36.057175397872925
8168,38.81879782676697
8169,22.63593578338623
8170,39.323370695114136
8171,56.333569049835205
8172,29.561542510986328
8173,79.74889755249023
8174,31.12535333633423
8175,39.055800676345825
8176,29.556325435638428
8177,15.443221092224121
8178,31.991589546203613
8179,48.32669618725777
8180,55.56222724914551
8181,63.16130304336548
8182,76.67124080657959
8183,33.30835819244385
8184,77.08668994903564
8185,48.15940097719431
8186,71.02183485031128
8187,48.30243893712759
8188,85.06692695617676
8189,65.85990715026855
8190,36.31276845932007
8191,30.159908294677734
8192,36.64057016372681
8193,59.27897787094116
8194,37.20240068435669
8195,72.6128396987915
8196,37.03088164329529
8197,36.820337533950806
8198,37.397589683532715
8199,23.230178833007812
8200,37.58720541000366
8201,56.43116855621338
8202,28.532768726348877
8203,78.70301342010498
8204,28.909186363220215
8205,39.37453007698059
8206,28.81380558013916
8207,16.59609031677246
8208,29.99705457687378
8209,48.38620027899742
8210,55.62772536277771
8211,63.198341846466064
8212,73.25478458404541
8213,33.572336196899414
8214,73.63564682006836
8215,48.27599669247866
8216,69.97094249725342
8217,48.39698678255081
8218,80.37766742706299
8219,66.54478311538696
8220,38.26712965965271
8221,29.831663131713867
8222,37.47278165817261
8223,60.21630907058716
8224,38.75698256492615
8225,73.05565738677979
8226,39.366811752319336
8227,36.31160545349121
8228,38.287598848342896
8229,23.177181243896484
8230,38.38960361480713
8231,57.14817452430725
8232,29.579910278320312
8233,79.94371318817139
8234,31.738964080810547
8235,39.63453483581543
8236,29.02665424346924
8237,16.234600067138672
8238,30.84615468978882
8239,48.37286487221718
8240,55.18848896026611
8241,62.324612617492676
8242,76.05574893951416
8243,32.571754932403564
8244,75.6428918838501
8245,47.517863899469376
8246,69.9063663482666
8247,47.48387897014618
8248,84.4623441696167
8249,66.36190938949585
8250,39.192137718200684
8251,28.320666790008545
8252,38.323352336883545
8253,58.493504762649536
8254,40.190876483917236
8255,74.02506351470947
8256,40.31990361213684
8257,35.40707302093506
8258,39.59367299079895
8259,20.5079927444458
8260,39.056273460388184
8261,54.136759757995605
8262,31.4934139251709
8263,81.30701923370361
8264,32.660502433776855
8265,38.650163412094116
8266,31.331078052520752
8267,13.442522048950195
8268,31.271583080291748
8269,44.429996967315674
8270,61.769076347351074
8271,61.3051700592041
8272,83.96455192565918
8273,31.070514678955078
8274,83.2661190032959
8275,45.539553344249725
8276,79.87707138061523
8277,45.53731781244278
8278,89.25430297851562
8279,67.04836750030518
8280,38.04870629310608
8281,28.955443382263184
8282,37.87037229537964
8283,60.308894634246826
8284,38.70432472229004
8285,73.96923351287842
8286,39.09664249420166
8287,35.80570936203003
8288,38.59759211540222
8289,21.9094877243042
8290,38.97868251800537
8291,56.767388105392456
8292,29.195852279663086
8293,80.93343544006348
8294,31.124173164367676
8295,38.98362064361572
8296,28.957533359527588
8297,14.583257675170898
8298,31.339669704437256
8299,48.243150651454926
8300,55.754955768585205
8301,63.321702003479004
8302,77.79321670532227
8303,32.57023000717163
8304,77.8795280456543
8305,47.888051100075245
8306,71.61068773269653
8307,47.97454572468996
8308,86.51998901367188
8309,67.55049276351929
8310,35.415329933166504
8311,28.663959503173828
8312,36.04920959472656
8313,60.51654767990112
8314,36.29689693450928
8315,74.9152307510376
8316,36.210970401763916
8317,36.07211351394653
8318,36.69407272338867
8319,21.209918975830078
8320,37.22835946083069
8321,57.45457220077515
8322,26.472740650177002
8323,81.29853630065918
8324,27.18449306488037
8325,38.62202024459839
8326,26.795077800750732
8327,13.975510597229004
8328,29.01622724533081
8329,49.148317247629166
8330,54.53153443336487
8331,65.09301996231079
8332,74.26417350769043
8333,32.94007587432861
8334,74.90911960601807
8335,48.9307402074337
8336,69.85247325897217
8337,49.128362864255905
8338,83.03932857513428
8339,67.76105403900146
8340,37.185168743133545
8341,27.964887142181396
8342,37.07436561584473
8343,60.17379140853882
8344,38.08159375190735
8345,75.50616931915283
8346,38.20241975784302
8347,35.51767587661743
8348,38.0014271736145
8349,20.124910354614258
8350,38.12013816833496
8351,56.448885440826416
8352,28.34897232055664
8353,82.49054145812988
8354,29.553245544433594
8355,38.49675178527832
8356,28.330570220947266
8357,12.715673446655273
8358,29.89689874649048
8359,47.385668098926544
8360,57.77239537239075
8361,64.03944683074951
8362,79.64763736724854
8363,31.659494876861572
8364,79.66084671020508
8365,47.57416471838951
8366,74.80130767822266
8367,47.67379159480333
8368,87.5434341430664
8369,66.60437393188477
8370,38.74082279205322
8371,28.59310483932495
8372,38.25263500213623
8373,59.252549171447754
8374,39.595770835876465
8375,73.91194152832031
8376,39.825907945632935
8377,35.54291868209839
8378,39.25860071182251
8379,21.14585781097412
8380,39.1742377281189
8381,55.19609999656677
8382,30.550615310668945
8383,81.0556583404541
8384,32.06229114532471
8385,38.74726867675781
8386,30.390106201171875
8387,13.93974781036377
8388,31.50496816635132
8389,46.08077645301819
8390,59.07232475280762
8391,62.18499183654785
8392,81.32334995269775
8393,31.828007698059082
8394,81.03848361968994
8395,46.604653000831604
8396,76.2394666671753
8397,46.65755045413971
8398,88.15559577941895
8399,66.67327737808228
8400,35.34831190109253
8401,29.50062131881714
8402,34.1181263923645
8403,59.86631226539612
8404,35.937270641326904
8405,73.62759017944336
8406,36.405813217163086
8407,36.41916060447693
8408,35.182289600372314
8409,22.51284885406494
8410,34.69184732437134
8411,57.40121912956238
8412,26.514119625091553
8413,80.21991062164307
8414,27.73795223236084
8415,39.29215621948242
8416,26.17625856399536
8417,16.144020080566406
8418,26.07264804840088
8419,47.06990039348602
8420,54.44684457778931
8421,61.94507074356079
8422,72.7379150390625
8423,31.774078845977783
8424,71.6789288520813
8425,46.60459703207016
8426,68.47940111160278
8427,46.51608717441559
8428,79.6100721359253
8429,66.45959043502808
8430,38.18378233909607
8431,29.93923044204712
8432,37.996328830718994
8433,59.55607223510742
8434,39.0617458820343
8435,73.5549488067627
8436,39.03461265563965
8437,36.83669400215149
8438,38.962350368499756
8439,22.599709510803223
8440,38.909674644470215
8441,56.48565673828125
8442,30.532835483551025
8443,79.9983901977539
8444,31.2755069732666
8445,39.82427358627319
8446,30.3794846534729
8447,15.734058380126953
8448,31.4675030708313
8449,48.539165049791336
8450,58.532416105270386
8451,63.3583345413208
8452,77.3435926437378
8453,32.63768148422241
8454,77.39840698242188
8455,48.06671733409166
8456,73.90478610992432
8457,48.06895814090967
8458,84.51396560668945
8459,64.40174531936646
8460,36.14623188972473
8461,31.04072141647339
8462,34.83124351501465
8463,58.5332465171814
8464,36.60058307647705
8465,70.17627811431885
8466,37.1709930896759
8467,36.713016986846924
8468,35.75566005706787
8469,25.20359516143799
8470,35.28776550292969
8471,56.0106725692749
8472,28.112631797790527
8473,76.60222148895264
8474,29.62600564956665
8475,39.58619928359985
8476,27.846688270568848
8477,19.362659454345703
8478,27.517423152923584
8479,45.8686408996582
8480,53.012797594070435
8481,59.26093125343323
8482,70.47342252731323
8483,33.168328285217285
8484,69.34217834472656
8485,45.79408782720566
8486,65.73414659500122
8487,45.72524857521057
8488,76.26583671569824
8489,65.49116706848145
8490,37.71342587471008
8491,30.462404251098633
8492,38.18185257911682
8493,58.93770933151245
8494,38.66840958595276
8495,72.17009353637695
8496,38.404067516326904
8497,36.94742488861084
8498,38.94833493232727
8499,23.52934455871582
8500,39.184441566467285
8501,55.80647349357605
8502,30.466089248657227
8503,78.29207611083984
8504,30.833388805389404
8505,39.63417434692383
8506,30.72292470932007
8507,16.800968170166016
8508,32.104668617248535
8509,48.423545837402344
8510,57.34991240501404
8511,63.042969703674316
8512,75.3239278793335
8513,33.80435657501221
8514,75.90386009216309
8515,48.38138473033905
8516,72.17382431030273
8517,48.50512611865997
8518,82.22271251678467
8519,67.68878173828125
8520,36.38592982292175
8521,27.941275119781494
8522,36.33523106575012
8523,60.20054483413696
8524,37.25177335739136
8525,75.33647918701172
8526,37.389551639556885
8527,35.452261447906494
8528,37.20277547836304
8529,20.239585876464844
8530,37.37279748916626
8531,56.59342575073242
8532,27.345906257629395
8533,82.24863338470459
8534,28.527677536010742
8535,38.30677270889282
8536,27.42436981201172
8537,12.91171932220459
8538,28.984670162200928
8539,47.292458295822144
8540,56.486228227615356
8541,63.956873416900635
8542,78.08345317840576
8543,31.830373764038086
8544,78.10081386566162
8545,47.5510558784008
8546,73.11795043945312
8547,47.67785223573446
8548,86.0539083480835
8549,66.14430284500122
8550,36.74848437309265
8551,29.752591609954834
8552,38.055838108062744
8553,59.82342481613159
8554,37.63245892524719
8555,72.71297550201416
8556,37.410337686538696
8557,36.34003186225891
8558,38.42900776863098
8559,23.006366729736328
8560,39.41562795639038
8561,56.487388372421265
8562,28.54281520843506
8563,78.88649368286133
8564,29.349592208862305
8565,38.869791984558105
8566,29.080244064331055
8567,15.783519744873047
8568,32.2466197013855
8569,49.51905816793442
8570,54.062222957611084
8571,64.4225378036499
8572,73.76663589477539
8573,34.551522731781006
8574,75.09807014465332
8575,49.47180479764938
8576,68.90090703964233
8577,49.77618008852005
8578,82.6475715637207
8579,66.2244758605957
8580,36.263529539108276
8581,29.330039978027344
8582,36.807188987731934
8583,59.95761466026306
8584,36.93077230453491
8585,72.64737796783447
8586,37.14445781707764
8587,35.801825523376465
8588,37.24248933792114
8589,22.84075927734375
8590,38.00753474235535
8591,56.58831453323364
8592,27.3490047454834
8593,79.20397853851318
8594,28.927077770233154
8595,38.50979948043823
8596,27.624672889709473
8597,15.72359848022461
8598,30.39263391494751
8599,48.23885866999626
8600,52.447654008865356
8601,63.15305757522583
8602,73.34066963195801
8603,33.88197183609009
8604,73.94681739807129
8605,48.29042103141546
8606,67.15032005310059
8607,48.53237763047218
8608,82.16815853118896
8609,65.7044448852539
8610,37.59091401100159
8611,30.045730590820312
8612,37.52671265602112
8613,59.41134309768677
8614,38.270172357559204
8615,72.08455467224121
8616,38.50408387184143
8617,36.33053970336914
8618,38.216288566589355
8619,23.514318466186523
8620,38.51069927215576
8621,56.164384603500366
8622,29.43274211883545
8623,78.63998508453369
8624,30.887337684631348
8625,39.2655508518219
8626,29.40670680999756
8627,16.691210746765137
8628,31.185258865356445
8629,47.82914274930954
8630,54.986191749572754
8631,62.180442810058594
8632,74.90178680419922
8633,33.478872299194336
8634,75.02735710144043
8635,47.68851736932993
8636,69.64624214172363
8637,47.78860279172659
8638,82.5825891494751
8639,66.20002698898315
8640,35.27854299545288
8641,29.606812477111816
8642,37.81691265106201
8643,59.452945947647095
8644,36.5623197555542
8645,73.2691125869751
8646,35.59789180755615
8647,36.66248345375061
8648,38.10642743110657
8649,22.316665649414062
8650,39.33596992492676
8651,56.17855453491211
8652,27.679195404052734
8653,78.81409549713135
8654,26.934070587158203
8655,38.557976961135864
8656,28.954633712768555
8657,15.064258575439453
8658,32.09834289550781
8659,50.20783996582031
8660,54.996492862701416
8661,66.22419261932373
8662,72.5872220993042
8663,35.27101993560791
8664,74.8756513595581
8665,50.68043929338455
8666,70.08462524414062
8667,51.147839069366455
8668,81.00265502929688
8669,65.31544876098633
8670,37.74634408950806
8671,31.194522857666016
8672,36.00278306007385
8673,58.91555857658386
8674,38.32816028594971
8675,71.77176904678345
8676,38.76673865318298
8677,37.44496536254883
8678,37.27185845375061
8679,24.535271644592285
8680,36.367658615112305
8681,56.64899969100952
8682,30.3017520904541
8683,78.18800067901611
8684,31.386945247650146
8685,40.617796897888184
8686,29.61414670944214
8687,18.612436294555664
8688,28.667351245880127
8689,47.11388397216797
8690,57.42383551597595
8691,60.45513296127319
8692,73.98226261138916
8693,32.0890474319458
8694,72.61170101165771
8695,46.25494587421417
8696,70.85326194763184
8697,46.00953823328018
8698,79.50967597961426
8699,65.49989748001099
8700,37.770485401153564
8701,30.36881446838379
8702,38.385172605514526
8703,58.85378408432007
8704,38.782034397125244
8705,72.26270198822021
8706,38.433783531188965
8707,36.91035604476929
8708,39.14783549308777
8709,23.343100547790527
8710,39.418206453323364
8711,55.62314701080322
8712,30.617423057556152
8713,78.36695766448975
8714,30.85138177871704
8715,39.557841539382935
8716,30.954206943511963
8717,16.562936782836914
8718,32.37393379211426
8719,48.37306487560272
8720,57.76799440383911
8721,63.20700216293335
8722,75.79922676086426
8723,33.84189748764038
8724,76.49958229064941
8725,48.45851093530655
8726,72.83662033081055
8727,48.60480576753616
8728,82.61615180969238
8729,66.18373489379883
8730,36.52044939994812
8731,29.72688388824463
8732,36.05146837234497
8733,59.86899447441101
8734,37.07493996620178
8735,72.63163661956787
8736,37.52601099014282
8737,36.17875385284424
8738,36.77940058708191
8739,23.20616054534912
8740,36.94123291969299
8741,56.91219234466553
8742,27.736122608184814
8743,79.27638244628906
8744,29.43988037109375
8745,39.11458396911621
8746,27.570281982421875
8747,16.469867706298828
8748,29.08553695678711
8749,47.73648726940155
8750,53.443336486816406
8751,62.13486099243164
8752,73.34999656677246
8753,32.98448467254639
8754,73.07233142852783
8755,47.383959621191025
8756,67.66797065734863
8757,47.43791922926903
8758,81.31735610961914
8759,65.28729629516602
8760,37.05824661254883
8761,29.218976497650146
8762,38.309459924697876
8763,58.75033736228943
8764,38.010952949523926
8765,71.76966047286987
8766,37.806803941726685
8767,35.51066064834595
8768,38.70681166648865
8769,22.621524810791016
8770,39.60763907432556
8771,54.60441184043884
8772,29.0206561088562
8773,78.27035522460938
8774,30.011006355285645
8775,38.02596402168274
8776,29.788043975830078
8777,15.407083511352539
8778,32.50611162185669
8779,46.84170091152191
8780,54.68788146972656
8781,62.652690410614014
8782,76.02273845672607
8783,34.47045278549194
8784,77.18137550354004
8785,48.02318535000086
8786,70.62116718292236
8787,48.40280503034592
8788,83.64210891723633
8789,66.79534006118774
8790,32.7039213180542
8791,27.765522480010986
8792,35.33261775970459
8793,58.82731246948242
8794,34.310375690460205
8795,74.90638160705566
8796,33.017638206481934
8797,35.67995882034302
8798,35.846152782440186
8799,19.588754653930664
8800,36.69636297225952
8801,55.10386633872986
8802,24.782255172729492
8803,80.55189514160156
8804,23.06366729736328
8805,37.07729172706604
8806,26.628358840942383
8807,12.36148452758789
8808,28.268268585205078
8809,47.396841645240784
8810,56.02302289009094
8811,66.24610662460327
8812,73.76538848876953
8813,34.05057764053345
8814,75.78788566589355
8815,49.37810826301575
8816,72.71394538879395
8817,49.93740910291672
8818,80.46541500091553
8819,66.54035425186157
8820,37.99355435371399
8821,28.782687664031982
8822,38.52801990509033
8823,59.04733729362488
8824,39.12626624107361
8825,74.07953453063965
8826,38.7947895526886
8827,35.967408657073975
8828,39.420546770095825
8829,21.040349006652832
8830,39.61513710021973
8831,55.10113334655762
8832,30.364738941192627
8833,80.6886978149414
8834,30.76371145248413
8835,38.73252081871033
8836,30.72396183013916
8837,13.795065879821777
8838,32.10812759399414
8839,47.13218092918396
8840,59.67815852165222
8841,63.67873191833496
8842,80.19879055023193
8843,32.65260028839111
8844,80.76992225646973
8845,47.83985931426287
8846,76.80026435852051
8847,48.015680976212025
8848,86.95302772521973
8849,66.14808225631714
8850,36.88053560256958
8851,29.626087188720703
8852,37.76719093322754
8853,59.36481785774231
8854,37.88169550895691
8855,73.10305881500244
8856,37.563477516174316
8857,36.447885274887085
8858,38.41166853904724
8859,22.476911544799805
8860,38.92743515968323
8861,56.02013540267944
8862,29.078932285308838
8863,79.30542182922363
8864,29.458969116210938
8865,38.99513912200928
8866,29.550576210021973
8867,15.442276954650879
8868,31.540566444396973
8869,48.546114921569824
8870,56.388615131378174
8871,63.97972583770752
8872,75.39611434936523
8873,33.765034675598145
8874,76.29646968841553
8875,48.739396154880524
8876,71.74897241592407
8877,48.9605176448822
8878,83.01565361022949
8879,66.5948839187622
8880,36.54659700393677
8881,29.420963287353516
8882,36.37448787689209
8883,59.56982231140137
8884,37.41736936569214
8885,73.77960777282715
8886,37.41088056564331
8887,36.45827865600586
8888,37.30713629722595
8889,22.09331703186035
8890,37.2415931224823
8891,56.55492639541626
8892,28.4103741645813
8893,80.21313571929932
8894,29.05742597579956
8895,39.21335577964783
8896,28.457539558410645
8897,15.31545639038086
8898,29.266671180725098
8899,47.785315454006195
8900,56.78855609893799
8901,63.21678972244263
8902,75.5359239578247
8903,32.5048041343689
8904,75.46957683563232
8905,47.68720505386591
8906,71.98435020446777
8907,47.737993486225605
8908,82.57756233215332
8909,65.533447265625
8910,38.53590130805969
8911,28.408254146575928
8912,40.681782245635986
8913,57.69046354293823
8914,40.12692832946777
8915,73.2161693572998
8916,39.05414414405823
8917,35.48752784729004
8918,41.345274925231934
8919,20.45995330810547
8920,42.09396851062775
8921,52.63766849040985
8922,31.93370246887207
8923,79.60128593444824
8924,31.328875064849854
8925,37.79946327209473
8926,33.22734832763672
8927,12.866815567016602
8928,35.310078620910645
8929,46.02611804008484
8930,61.84167194366455
8931,64.06379556655884
8932,83.08072185516357
8933,33.96888256072998
8934,84.97036170959473
8935,48.31327787786722
8936,80.6865005493164
8937,48.78167420625687
8938,88.92379760742188
8939,65.67961406707764
8940,36.194201946258545
8941,29.813541412353516
8942,38.126771450042725
8943,58.871137619018555
8944,37.44622850418091
8945,72.66419506072998
8946,36.617867946624756
8947,36.64203643798828
8948,38.60272479057312
8949,22.59451389312744
8950,39.456061363220215
8951,55.43487596511841
8952,28.94700336456299
8953,78.40899467468262
8954,28.397006034851074
8955,38.74576807022095
8956,30.00626277923584
8957,15.54115104675293
8958,32.33094549179077
8959,48.94219779968262
8960,56.47222352027893
8961,64.82514953613281
8962,74.25700378417969
8963,34.80658578872681
8964,76.00960350036621
8965,49.622946202754974
8966,71.83172607421875
8967,50.00102752447128
8968,81.62437534332275
8969,68.05800247192383
8970,37.33173608779907
8971,28.474280834197998
8972,35.534085273742676
8973,60.241740703582764
8974,38.07076978683472
8975,76.04954624176025
8976,38.542431592941284
8977,36.21763730049133
8978,36.988929748535156
8979,20.376660346984863
8980,36.058812618255615
8981,57.32299089431763
8982,28.6352219581604
8983,83.13948154449463
8984,29.888747692108154
8985,39.543646574020386
8986,27.87207841873169
8987,13.575262069702148
8988,27.264673233032227
8989,46.86854177713394
8990,59.675904750823975
8991,62.844594955444336
8992,79.62517547607422
8993,29.940709590911865
8994,78.16030883789062
8995,46.2542964220047
8996,75.95823383331299
8997,46.026793241500854
8998,86.18767261505127
8999,66.09132814407349
9000,36.78217005729675
9001,29.402515411376953
9002,36.4094352722168
9003,59.11174249649048
9004,37.62023591995239
9005,73.09708499908447
9006,37.7109489440918
9007,36.18733048439026
9008,37.36174178123474
9009,22.280659675598145
9010,37.20765709877014
9011,55.847200870513916
9012,28.708527088165283
9013,79.68336868286133
9014,29.582369327545166
9015,38.99529147148132
9016,28.75637912750244
9017,15.589153289794922
9018,29.297646045684814
9019,46.64493066072464
9020,56.7497763633728
9021,62.13793659210205
9022,76.07364463806152
9023,32.48205327987671
9024,75.79406261444092
9025,46.94125717878342
9026,72.12045764923096
9027,46.994866132736206
9028,82.56769752502441
9029,66.1683783531189
9030,38.60897397994995
9031,30.362870693206787
9032,38.12467861175537
9033,59.4709632396698
9034,39.405288219451904
9035,73.04272270202637
9036,39.496946811676025
9037,37.03949975967407
9038,39.12957429885864
9039,23.226533889770508
9040,38.96119165420532
9041,56.534128189086914
9042,31.082679748535156
9043,79.49969387054443
9044,32.01845026016235
9045,40.146899700164795
9046,30.755398750305176
9047,16.50348472595215
9048,31.6579270362854
9049,48.54054111242294
9050,58.51621198654175
9051,62.79382038116455
9052,77.05289554595947
9053,32.65061616897583
9054,76.88432121276855
9055,47.85399920493364
9056,73.48916816711426
9057,47.79942787438631
9058,84.07996845245361
9059,66.63000297546387
9060,36.294447898864746
9061,28.985351085662842
9062,36.64327096939087
9063,59.74445629119873
9064,37.142950773239136
9065,73.66141891479492
9066,37.15450429916382
9067,35.93105506896973
9068,37.33618426322937
9069,21.858006477355957
9070,37.71844267845154
9071,56.36820960044861
9072,27.73775339126587
9073,80.1983757019043
9074,28.70485210418701
9075,38.60770797729492
9076,28.009992599487305
9077,14.78887939453125
9078,29.82811689376831
9079,47.788419395685196
9080,55.144251108169556
9081,63.50416088104248
9082,75.34000968933105
9083,33.04670333862305
9084,75.72403335571289
9085,48.000966019928455
9086,70.6206922531128
9087,48.18110483139753
9088,83.21348190307617
9089,67.43802738189697
9090,37.38396406173706
9091,29.100501537322998
9092,35.846571922302246
9093,60.18082666397095
9094,38.02579379081726
9095,74.87647533416748
9096,38.545443534851074
9097,36.37777519226074
9098,37.10412669181824
9099,21.546509742736816
9100,36.454031467437744
9101,57.36233353614807
9102,28.730358123779297
9103,81.82316493988037
9104,30.206780433654785
9105,39.66345191001892
9106,28.03146743774414
9107,14.81609058380127
9108,28.030674934387207
9109,47.378467440605164
9110,57.90152406692505
9111,62.527583599090576
9112,77.62945747375488
9113,30.854334354400635
9114,76.43547821044922
9115,46.62617325782776
9116,73.33874988555908
9117,46.44731891155243
9118,84.65878486633301
9119,66.83995914459229
9120,37.34265446662903
9121,28.820699214935303
9122,37.72307896614075
9123,59.537564277648926
9124,38.35143184661865
9125,74.27313137054443
9126,38.17869472503662
9127,36.02610397338867
9128,38.56713366508484
9129,21.220925331115723
9130,38.80060958862305
9131,55.91180491447449
9132,29.271082878112793
9133,80.86291980743408
9134,29.907681941986084
9135,38.797038316726685
9136,29.516188144683838
9137,14.017653465270996
